35.763308232595705,456.887279627564396,47.216294310410795,455.892639372021620
36.123169373964657,460.849933548624620,47.613215275666740,459.852026678130358
36.459050437301521,464.814688538598716,48.040127242615078,463.808764107556271
36.925589339763050,468.768112703384077,48.384530661382648,467.772619387086934
37.234337826974453,472.735264274216377,48.796382368505043,471.730562164882599
37.573459820451284,476.699799683995366,49.177979615333015,475.691075701579621
37.968437075712529,480.659501845602506,49.473333029925470,479.659027407221515
38.299777467772422,484.624761483098212,49.783211600794473,483.625656473948766
38.619734546456087,488.591040911748735,50.128540284472912,487.589133573188235
39.032638638343336,492.549253565694698,50.544661681905069,491.546374734173298
39.410786244821928,496.510512296285924,50.808388144607967,495.516830200941058
39.704674668950062,500.479138842785062,51.211070678917338,499.475120450944985
40.067570519091134,504.441760417118871,51.670853300032569,503.428379734050111
40.434221536355338,508.404056238092892,51.912482019965260,507.400677735413069
40.803168449418699,512.366142448584583,52.243142053008796,511.365216927149447
41.127755451095460,516.332091346277821,52.660032157237445,515.322255389660086
41.464097980291633,520.296979422509025,53.056667337757467,519.281146880955930
41.833314269959629,524.258935406139699,53.400295077460370,523.244813350218237
42.244708318312632,528.217121028222437,53.801224098082066,527.203637947663537
42.577583485211065,532.182100921457391,54.249210679808733,531.158576982329578
