492.5339138701111,164.8434888638127,457.4724595786066,-189.16422660251712
491.5060879509519,166.02538656661753,458.4856528053357,-187.87058599806588
490.47151776804174,167.19766464979557,459.49875237964625,-186.5767604589705
489.43029044219867,168.3603076116203,460.51177073104566,-185.28276589129507
488.3824919425056,169.51330039728816,461.5247202691118,-183.98861822007626
487.3282071390078,170.6566283285865,462.5376134934764,-182.69433321008995
486.2675197731377,171.7902770431216,463.5504628969646,-181.3999268786749
485.2005124768586,172.91423245783233,464.56328053278855,-180.10541550527236
484.12726675800684,174.02848072297903,465.5760796985174,-178.81081321076877
483.04786292569,175.13300814405824,466.5888785348255,-177.51613124983587
481.9623800020235,176.22780093998477,467.6016999682397,-176.22138294764306
480.87089597695933,177.3128449541408,468.61455686780806,-174.92660171343664
479.7734884564021,178.388126148974,469.6274309589098,-173.63183705777965
478.67023502942135,179.453631350459,470.64027140891176,-172.3371332444953
477.56121352540407,180.50934884340106,471.652997742739,-171.04251359313974
476.4465021608595,181.5552688605167,472.6655046525121,-169.74797003210134
475.3261795133116,182.59138393244712,473.6776710425027,-168.4534556811151
474.20032431281084,183.61768897701924,474.689373544318,-167.15888165786353
473.0690150416999,184.63418104257792,475.7004999037369,-165.86412385068726
471.9323296131066,185.6408587552282,476.71095329948923,-164.56904142529888
470.7903453925771,186.637721776175,477.7206412682016,-163.27350235239967
469.6431394437198,187.62477097627348,478.72946520683496,-161.97738256362058
468.4907883990094,188.60200850589348,479.73732632281457,-160.68055761499613
467.33336844020465,189.56943770442874,480.7441261592671,-159.38290324484882
466.17095529245915,190.52706308138406,481.74976586280593,-158.0842957551608
465.0036241847229,191.47489028735012,482.7541464282483,-156.78461172657867
463.8314498433939,192.41292607325107,483.7571686887773,-155.48372813977988
462.6545064719037,193.34117823358733,484.75873322659913,-154.18152244209068
461.4728677250549,194.25965560033282,485.75874038595845,-152.8778725473622
460.28660670491143,195.16836797138623,486.75709024885504,-151.57265689867407
459.09579594259645,196.06732610238606,487.7536826067226,-150.265754511302
457.90050737256195,196.95654165691892,488.7484169360333,-148.95704501674237
456.7008123429926,197.83602716429658,489.7411923899906,-147.64640869778745
455.4967815804851,198.70579598933716,490.731907774814,-146.33372653859746
454.288485193453,199.56586230280251,491.7204615275417,-145.01888027825237
453.0759926527133,200.41624103541724,492.7067517100515,-143.70175244429555
451.85937279419,201.2569478387453,493.6906759917195,-142.38222640559638
450.6386937961896,202.08799906297688,494.6721316250019,-141.06018643689757
449.4140231848946,202.9094117121122,495.6510154487235,-139.73551774377472
448.185427829675,203.72120341608866,496.62722387678855,-138.40810652635335
446.95297391184505,204.5233923949803,497.600652868997,-137.07784004460603
445.7167269545504,205.31599742292374,498.5711979526844,-135.74460665295814
444.4767517978177,206.099037793864,499.53875419695976,-134.4082958567877
443.233112597902,206.87253329944912,500.5032162161001,-133.068798387924
441.98587282983476,207.6365041862694,501.4644781641027,-131.7260062496384
440.7350952833049,208.390971131514,502.42243374495985,-130.37981276059608
439.4808420513959,209.13595520739537,503.37697619785376,-129.0301126512559
438.2231745530343,209.8714778527761,504.32799831167875,-127.67680209583501
436.9621535096685,210.5975608445476,505.27539244068754,-126.31977876957785
435.6978389566057,211.3142262699682,506.2190504923915,-124.95894194898221
434.4302902422304,212.02149649644434,507.15886395064337,-123.59419255453793
433.1595660330206,212.71939414029075,508.0947238805531,-122.2254331925202
431.8857243102145,213.40794204266984,509.0265209664185,-120.8525682648382
430.60882237455803,214.08716325064006,509.9541454949244,-119.47550401723468
429.3289168502534,214.7570809707196,510.8774874129115,-118.09414858921079
428.0460636898986,215.41771856500412,511.79643632098447,-116.7084121223864
426.76031817436467,216.06909952113548,512.7108815067486,-115.31820681783181
425.4717349133006,216.71124740102346,513.6207119835692,-113.9234469574731
424.18036788979487,217.34418584957652,514.5258165409496,-112.52404902659787
422.8862703652122,217.96793865054116,515.426083697305,-111.11993187901066
421.5894950421413,218.58252932642395,516.3214018723398,-109.71101639568265
420.2900946808535,219.18798163795907,517.2116600162489,-108.29722530386738
418.9881215263681,219.78432103622544,518.0967473529956,-106.8784846508015
417.6836255191336,220.3715732271843,518.9765517805107,-105.45472493549643
