0.0769419,-130.2528251,80.0
0.0873132,-131.2526692,80.0
0.0976811,-132.25252,80.0
0.1080459,-133.2523762,80.0
0.1184078,-134.252226,80.0
0.128767,-135.2520695,80.0
0.1391241,-136.2519206,80.0
0.1494792,-137.2517775,80.0
0.1598327,-138.2516274,80.0
0.1701847,-139.2514702,80.0
0.1805357,-140.2513215,80.0
0.1908861,-141.2511791,80.0
0.2012359,-142.2510291,80.0
0.2115855,-143.2508711,80.0
0.2219353,-144.2507226,80.0
0.2322857,-145.2505808,80.0
0.2426367,-146.2504307,80.0
0.2529887,-147.250272,80.0
0.2633422,-148.2501235,80.0
0.2736974,-149.2499824,80.0
0.2840545,-150.2498321,80.0
0.2944138,-151.2496726,80.0
0.3047757,-152.2495242,80.0
0.3151406,-153.2493836,80.0
0.3255086,-154.2492332,80.0
0.3358799,-155.2490728,80.0
0.3462552,-156.2489245,80.0
0.3566346,-157.2487844,80.0
0.3670182,-158.2486337,80.0
0.3774065,-159.2484723,80.0
0.3877999,-160.248324,79.9909869
0.3981986,-161.2481844,79.907943
0.4086029,-162.2480334,79.824188
0.4190129,-163.247871,79.7397143
0.4294292,-164.2477227,79.6545144
0.4398522,-165.2475834,79.5685804
0.4502818,-166.2474321,79.4819043
0.4607184,-167.2472687,79.3944783
0.4711625,-168.2471203,79.306294
0.4816145,-169.2469814,79.2173433
0.4920744,-170.2468297,79.1276178
0.5025424,-171.2466651,79.0371089
0.5130192,-172.2465167,78.9458081
0.523505,-173.2463779,78.8537065
0.5339999,-174.2462258,78.7607952
0.5445042,-175.2460601,78.6670652
0.5550185,-176.2459115,78.5725074
0.5655431,-177.245773,78.4771123
0.5760779,-178.2456203,78.3808706
0.5866233,-179.2454534,78.2837726
0.5971799,-180.2453047,78.1858086
0.607748,-181.2451663,78.0869686
0.6183276,-182.245013,77.9872421
0.628919,-183.2448448,77.8866692
0.6395228,-184.2446959,77.7856189
0.6501393,-185.2445576,77.6840876
0.6607685,-186.2444037,77.5820717
0.6714106,-187.2442341,77.4795676
0.6820665,-188.2440851,77.3765715
0.6927362,-189.2439467,77.2730798
0.7034199,-190.2437921,77.1690885
0.7141177,-191.2436211,77.064594
0.7248305,-192.2434719,76.9595922
0.7355583,-193.2433334,76.8540794
0.7463013,-194.2431781,76.7480515
0.7570596,-195.2430056,76.6415045
0.7678341,-196.2428561,76.5344344
0.7786249,-197.2427176,76.4268369
0.789432,-198.2425613,76.318708
0.8002557,-199.2423873,76.2100435
0.8110969,-200.2422376,76.1008388
0.8219564,-201.2420988,75.9911195
0.8328354,-202.2419416,75.8809019
0.8437357,-203.2417659,75.7701821
0.8546596,-204.2416159,75.6589559
0.8656114,-205.2414767,75.5473399
0.8765977,-206.2413182,75.4354128
0.8876253,-207.2411401,75.3231729
0.8987017,-208.2409887,75.2106181
0.9098343,-209.2408477,75.0977782
0.9210311,-210.2406866,74.9846722
0.9323001,-211.2405052,74.8712988
0.9436503,-212.240352,74.7576565
0.9550894,-213.2402089,74.6437406
0.9666253,-214.2400441,74.5295476
0.978266,-215.2398567,74.4150759
0.9900203,-216.2396975,74.3003237
1.0018962,-217.2395473,74.185301
1.013902,-218.2393756,74.0700131
1.0260462,-219.2391838,73.9544584
1.0383376,-220.2390092,73.838636
1.0507809,-221.2388407,73.7223842
1.063378,-222.2386613,73.6056031
1.0761312,-223.2384754,73.4882881
1.0890428,-224.2382873,73.3704346
1.1021146,-225.2381,73.2520206
1.1153481,-226.2379156,73.1330313
1.1287448,-227.2377361,73.0134614
1.142306,-228.2375377,72.8933058
1.1560334,-229.2373339,72.7725641
1.169929,-230.2371416,72.6512337
1.1839946,-231.2369632,72.5293094
1.1982311,-232.2367507,72.4067857
1.2126405,-233.2365293,72.2836561
1.227225,-234.2363288,72.1599145
1.2419862,-235.2361515,72.0355552
1.2569247,-236.235924,71.9105713
1.2720427,-237.2356843,71.785295
1.2873425,-238.2354748,71.659824
1.302826,-239.2352977,71.5341564
1.3184931,-240.235054,71.4082912
1.3343463,-241.2347953,71.2822268
1.3503883,-242.2345758,71.1559616
1.3666207,-243.234398,71.0294939
1.3830434,-244.2341368,70.9029453
1.399662,-245.233858,70.776376
1.4164837,-246.2336276,70.6497841
1.4335146,-247.2334477,70.5231676
1.4507594,-248.2331671,70.3970178
1.4682367,-249.2328659,70.2715741
1.4859719,-250.2326215,70.1468341
1.5039891,-251.2324358,70.0227954
1.5223096,-252.2321301,69.899731
1.5409655,-253.2317997,69.7777708
1.5599924,-254.2315334,69.6569122
1.5794244,-255.2313331,69.5371527
1.5992926,-256.2309914,69.4190935
1.6196471,-257.2306195,69.3030187
1.6405455,-258.2303178,69.1889256
1.662044,-259.2300875,69.0768114
1.6841935,-260.2296911,68.9668281
1.7070561,-261.2292558,68.8590461
1.7306959,-262.228895,68.7534632
1.7551743,-263.2286095,68.6500771
1.7805461,-264.228129,68.5488923
1.806876,-265.2275976,68.44991
1.8342292,-266.227144,68.3531283
1.8626673,-267.2267686,68.2585456
1.892243,-268.2261652,68.1661651
1.9230221,-269.2254954,68.0759877
1.9550706,-270.2249045,67.9880122
1.9884506,-271.224392,67.9022377
2.0232117,-272.2236112,67.8186784
2.0594211,-273.2227429,67.7373405
2.0971472,-274.2219548,67.6582229
2.1364523,-275.2212482,67.5813245
2.1773824,-276.2202302,67.5066247
2.220006,-277.2190983,67.4341145
2.2643923,-278.218041,67.3637947
2.3106027,-279.2170531,67.2956662
2.3586772,-280.2156923,67.2298417
2.4086889,-281.2141789,67.1663748
2.4607146,-282.2127465,67.1052615
2.5148206,-283.2114064,67.0464972
2.5710385,-284.209606,66.9886732
2.6294125,-285.2076095,66.9310431
2.6899707,-286.2057109,66.8736068
2.7527238,-287.2039045,66.8163643
2.8176464,-288.2016387,66.7591664
2.8847576,-289.1991327,66.7019349
2.9540808,-290.1966677,66.6446769
3.0256194,-291.1942169,66.5873996
3.0993506,-292.191399,66.5301325
3.1752868,-293.1883282,66.4728959
3.2534484,-294.1851955,66.4156962
3.3338401,-295.1819767,66.3585399
3.4164536,-296.1784937,66.3014062
3.5012962,-297.1747741,66.2442838
3.5883797,-298.1708931,66.1871797
3.6777074,-299.1668252,66.1301011
3.7692863,-300.162584,66.0730374
3.8631185,-301.1581327,66.0159832
3.9592042,-302.1534173,65.9589203
4.0575458,-303.1484123,65.9018459
4.1581685,-304.1433117,65.8447446
4.2610707,-305.1380409,65.7876057
4.3662369,-306.1324036,65.7304362
4.4736687,-307.1263744,65.6732433
4.5834106,-308.1203125,65.6160113
4.6954592,-309.11413,65.5587294
4.80978,-310.1074807,65.5014018
4.9263736,-311.1003402,65.4440364
5.045305,-312.0932152,65.3866207
5.1665709,-313.086024,65.3291513
5.2901148,-314.0782701,65.2716141
5.4159366,-315.0699307,65.2140152
5.5441219,-316.0616429,65.1563608
5.674669,-317.0533408,65.0986356
5.8074979,-318.0443869,65.0408246
5.9426076,-319.0347607,64.9829333
6.080105,-320.0252137,64.9249668
6.2199896,-321.0156933,64.8669115
6.362158,-322.0054416,64.8087534
6.5066087,-322.9944409,64.7504965
6.6534697,-323.9835412,64.6921452
6.8027402,-324.97269,64.6336867
6.9542956,-325.9610401,64.5751078
7.1081339,-326.9485778,64.5164112
7.2644041,-327.9362355,64.4575997
7.4231011,-328.9239374,64.3986684
7.5840843,-329.9107881,64.3396119
7.7473518,-330.8967773,64.2804316
7.9130725,-331.8829007,64.2211288
8.0812315,-332.8690325,64.1616884
8.2516794,-333.8542795,64.1020949
8.4244146,-334.838638,64.0423471
8.5996214,-335.8231397,63.9824433
8.7772715,-336.8075828,63.9224356
8.9572179,-337.7911262,63.8623659
9.1394623,-338.7737679,63.8022326
9.324202,-339.7565439,63.7420346
9.5113876,-340.7391653,63.6816143
9.7008764,-341.7208959,63.6208527
9.8926653,-342.7017462,63.5597419
10.0869362,-343.6826482,63.4987714
10.2836442,-344.6632731,63.4387252
10.4827126,-345.6430867,63.3795908
10.6841769,-346.622124,63.3213551
10.8881989,-347.601008,63.2655304
11.0947905,-348.5794654,63.212903
11.3039774,-349.5571949,63.1634797
11.515848,-350.5341981,63.1172659
11.7305646,-351.5108107,63.0740316
11.9481659,-352.4868236,63.0336913
12.1686968,-353.4620777,62.9962578
12.3922325,-354.4365531,62.9617436
12.618903,-355.4104621,62.9302639
12.8487515,-356.3836293,62.9018636
13.0818396,-357.355961,62.8765531
13.3182468,-358.3274391,62.8543423
13.5580816,-359.2981681,62.8348356
13.8013906,-360.268032,62.8179459
14.0482311,-361.2369766,62.8036845
14.2986674,-362.2049773,62.7920625
14.5527706,-363.1720554,62.7813278
14.8105572,-364.1381574,62.7711815
15.0720381,-365.1032617,62.7616256
15.3372265,-366.0673542,62.7526625
15.6061285,-367.0304049,62.743698
15.8787478,-367.9924172,62.7347549
16.1550809,-368.953382,62.7258979
16.4351239,-369.9132885,62.7171267
16.718852,-370.8720574,62.7084405
17.0062794,-371.8297433,62.6998684
17.2974024,-372.7863387,62.6914107
17.5922158,-373.7418325,62.6830666
17.8906782,-374.6960974,62.6748351
18.1928207,-375.6492391,62.6667039
18.4986385,-376.6012463,62.6586717
18.8081244,-377.5520996,62.6507376
19.1212274,-378.501649,62.6428997
19.4379904,-379.45003,62.6351483
19.7584089,-380.3972306,62.6274819
20.0824718,-381.3432205,62.6198992
20.4101225,-382.2878399,62.6123982
20.7414134,-383.2312437,62.6049713
21.0763399,-384.1734197,62.5976168
21.414886,-385.1143246,62.5903332
21.756993,-386.0537993,62.5831183
22.1027201,-386.9920097,62.5759664
22.4520628,-387.9289432,62.5688757
22.8049994,-388.8645428,62.5618444
23.1614721,-389.7986583,62.5548703
23.5215446,-390.7314591,62.5479492
23.8852121,-391.6629323,62.5410792
24.2524473,-392.5930075,62.5342585
24.6231954,-393.521549,62.5274848
24.9975225,-394.4487241,62.5207553
25.3754238,-395.3745195,62.5140679
25.7568657,-396.2988522,62.5074207
26.1417987,-397.2216049,62.5008115
26.5302896,-398.1429383,62.4942388
26.9223332,-399.0628385,62.4877003
27.3178897,-399.9812115,62.4811938
27.716917,-400.8979608,62.4747176
28.1194801,-401.8132365,62.468271
28.5255737,-402.7270244,62.4618516
28.9351525,-403.6392213,62.4554568
29.3481823,-404.5497527,62.4490858
29.7647251,-405.4587549,62.4427384
30.1847755,-406.3662136,62.4364119
30.6082831,-407.272019,62.4301037
31.0352226,-408.1761178,62.4238135
31.4656515,-409.078631,62.4175416
31.8995639,-409.979544,62.4112852
32.3369059,-410.8787432,62.4050416
32.7776608,-411.7761951,62.398811
33.2218804,-412.672004,62.3925941
33.6695586,-413.5661552,62.386388
34.1206389,-414.4585343,62.3801898
34.5751132,-415.3491253,62.3740004
35.0330263,-416.238015,62.3678208
35.4943721,-417.1251887,62.3616479
35.9590933,-418.0105346,62.3554786
36.4271888,-418.8940509,62.3493147
36.8986963,-419.775807,62.3431571
37.3736094,-420.6557881,62.3370026
37.8518717,-421.5338886,62.3308481
38.3334882,-422.4101167,62.3246961
38.8184887,-423.2845254,62.3185474
39.3068663,-424.1570995,62.3123988
39.7985682,-425.0277429,62.3062471
40.2936029,-425.8964702,62.3000955
40.7919924,-426.7633181,62.2939447
41.2937296,-427.6282716,62.2877914
41.798767,-428.4912473,62.2816323
42.3071146,-429.3522614,62.2754713
42.8187867,-430.2113361,62.2693091
43.3337755,-431.0684561,62.2631422
43.8520419,-431.9235544,62.2569671
44.3735942,-432.776644,62.2508002
44.8984386,-433.6277342,62.2446469
45.4265668,-434.4768099,62.2385037
45.9579498,-435.3238239,62.2323669
46.4925903,-436.1687818,62.2262903
47.0304861,-437.0116823,62.2202925
47.5716271,-437.8525114,62.2143693
48.1159965,-438.6912453,62.2085168
48.6635881,-439.527877,62.2027535
49.2143932,-440.3623962,62.1970828
49.768401,-441.1947894,62.1915005
50.3256107,-442.025058,62.1860023
50.8860042,-442.8531776,62.1805951
51.4495677,-443.6791308,62.1752775
52.0162901,-444.5029042,62.1700453
52.5861898,-445.3245269,62.1648944
53.1592326,-446.1439519,62.159832
53.735401,-446.9611574,62.1548564
54.3146837,-447.77613,62.1499632
54.8971209,-448.5889285,62.1451484
55.4826583,-449.3994793,62.1404206
56.0712761,-450.2077581,62.1357778
56.6629626,-451.013752,62.1312158
57.2577829,-451.8175511,62.1267304
57.8556579,-452.6190509,62.122328
58.4565675,-453.418227,62.1180054
59.0604996,-454.2150667,62.1137586
59.6675471,-455.0096941,62.1095835
60.2776014,-455.8019688,62.1054986
60.8906428,-456.5918689,62.1015012
61.506659,-457.3793821,62.0975871
62.1257706,-458.164664,62.0937521
62.747839,-458.9475402,62.0899879
63.3728501,-459.7279958,62.086292
64.000795,-460.5060227,62.0826619
64.6317998,-461.281778,62.0790953
65.2657182,-462.0550832,62.0756063
65.9025408,-462.8259302,62.0721936
66.5422646,-463.5943184,62.068856
67.1849931,-464.360374,62.0655937
67.8305972,-465.1239452,62.0624327
68.479066,-465.8850235,62.0593708
69.1303993,-466.6436124,62.0564058
69.7846824,-467.3998136,62.0535347
70.4417993,-468.153495,62.0507462
71.1017398,-468.9046482,62.0480386
71.7645076,-469.6532807,62.04541
72.430172,-470.3994724,62.0428579
73.09863,-471.1431094,62.0403754
73.7698712,-471.884183,62.0379608
74.4439025,-472.6227032,62.0356121
75.1207783,-473.358731,62.0333263
75.8004075,-474.0921686,62.0310965
76.4827798,-474.8230072,62.0289207
77.1679046,-475.5512584,62.0267972
77.8558232,-476.2769674,62.0247229
78.5464554,-477.0000502,62.0226917
79.2397912,-477.720498,62.0207017
79.9358415,-478.4383237,62.0187511
80.634636,-479.1535582,62.0168368
81.3361047,-479.8661304,62.014953
82.0402375,-480.5760313,62.013098
82.7470467,-481.2832739,62.0112699
83.4565516,-481.9878779,62.0094656
84.1686914,-482.6897829,62.0076796
84.8834564,-483.38898,62.0059104
85.600859,-484.0854818,62.0041561
86.3209099,-484.7792983,62.0024134
87.0435567,-485.4703789,62.0006774
87.7687898,-486.1587145,61.9989465
88.4966214,-486.8443167,61.9972188
89.2270548,-487.5271879,61.995491
89.9600454,-488.2072859,61.9937585
90.6955835,-488.8846015,61.9920196
91.4336806,-489.5591446,61.9902727
92.1743338,-490.2309117,61.9885142
92.9175055,-490.8998678,61.9867398
93.6631863,-491.5660037,61.984948
94.4113859,-492.2293272,61.9831371
95.1620966,-492.8898301,61.9813035
95.9152876,-493.5474841,61.979443
96.6709491,-494.2022795,61.9775543
97.4290886,-494.8542215,61.9756357
98.1896952,-495.5032991,61.9736833
98.9527436,-496.1494891,61.9716934
99.7182243,-496.792782,61.9696645
100.4861414,-497.4331795,61.9675951
101.2564822,-498.070669,61.9654811
102.0292267,-498.705232,61.963319
102.8043651,-499.3368587,61.9611074
103.5818976,-499.965547,61.9588448
104.3618111,-500.5912843,61.9565269
105.1440901,-501.2140555,61.9541504
105.9287248,-501.8338508,61.951714
106.7157103,-502.4506638,61.9492161
107.5050347,-503.0644829,61.9466619
108.296686,-503.6752965,61.9440531
109.0906544,-504.283095,61.9413883
109.8869281,-504.8878671,61.9386661
110.685498,-505.4896046,61.9359224
111.4863543,-506.0882995,61.9331713
112.2894864,-506.683943,61.9304112
113.094874,-507.2765194,61.9276404
113.9025128,-507.8660249,61.9248642
114.7123954,-508.4524535,61.9220831
115.5245112,-509.0357966,61.9192956
116.3388301,-509.6160322,61.9165001
117.1553556,-510.1931619,61.9136903
117.9740823,-510.7671807,61.9108636
118.7949996,-511.3380802,61.9080183
119.618066,-511.9058304,61.9051531
120.4432958,-512.4704402,61.9022612
121.2706845,-513.0319048,61.8993401
122.1002217,-513.5902157,61.8963884
122.9318522,-514.1453345,61.8934048
123.7656041,-514.6972785,61.8903819
124.6014731,-515.2460427,61.8873176
125.4394488,-515.7916185,61.8842106
126.27946,-516.3339578,61.8810597
127.1215522,-516.8730881,61.8778567
127.9657199,-517.4090037,61.8746001
128.811953,-517.9416956,61.8712885
129.6601614,-518.4711052,61.8679208
130.510412,-518.997272,61.8644883
131.362697,-519.5201885,61.8609896
132.217005,-520.0398447,61.8574236
133.0732282,-520.5561727,61.8537892
133.9314553,-521.0692236,61.8500769
134.791676,-521.5789881,61.8462857
135.6538736,-522.0854526,61.8424148
136.5179315,-522.5885462,61.8384626
137.3839527,-523.0883261,61.8344195
138.2519272,-523.5847826,61.8302847
139.1218309,-524.0778983,61.8260573
139.9935405,-524.5676001,61.8217356
140.8671731,-525.0539509,61.8173097
141.742719,-525.5369407,61.8127791
142.6201447,-526.016547,61.8081428
143.4993222,-526.4926965,61.8033989
144.3803828,-526.9654567,61.7985371
145.2633169,-527.4348175,61.793557
146.1480796,-527.9007506,61.788458
147.0345404,-528.3631835,61.7832373
147.9228447,-528.8221882,61.7778853
148.8129829,-529.2777541,61.7724014
149.7048964,-529.7298464,61.7667852
150.598455,-530.1783949,61.7610334
151.4938176,-530.6234751,61.7551347
152.3909746,-531.0650761,61.7490889
153.289851,-531.5031555,61.7428956
154.1903201,-531.9376473,61.736552
155.0925539,-532.3686295,61.7300507
155.9965431,-532.7960912,61.7233917
156.9021936,-533.2199822,61.7165749
157.8093847,-533.6402412,61.7095918
158.7183015,-534.0569481,61.7024221
159.6289346,-534.4700912,61.6950656
160.5411762,-534.879615,61.6875224
161.4549201,-535.2854677,61.679834
162.3703363,-535.687722,61.6720775
163.2874049,-536.0863649,61.6642459
164.2060297,-536.4813509,61.6563326
165.1261397,-536.8726474,61.6483542
166.0478412,-537.2602975,61.6403426
166.9711138,-537.64429,61.6322912
167.8958963,-538.0245968,61.6241932
168.8221507,-538.4012004,61.6160561
169.7499153,-538.7741145,61.6078943
170.6791701,-539.143329,61.5997011
171.6098935,-539.508833,61.5914703
172.5420651,-539.8706165,61.583213
173.4756665,-540.228671,61.5749449
174.4106774,-540.5829873,61.5666596
175.3471198,-540.9335717,61.558351
176.2849772,-541.2804163,61.5500298
177.2241841,-541.6234958,61.5417084
178.1647205,-541.9628018,61.5333809
179.1066548,-542.2983575,61.5250413
180.049962,-542.6301522,61.5167009
180.9945394,-542.958149,61.5083702
181.9403674,-543.2823406,61.5000434
182.8875623,-543.6027656,61.4917148
183.8360796,-543.9194073,61.4833957
184.7857892,-544.2322215,61.4750944
185.7366715,-544.541202,61.4668056
186.688892,-544.8464013,61.4585238
187.6423764,-545.147794,61.4502601
188.5969766,-545.4453329,61.4420207
189.5526737,-545.7390127,61.4338008
190.509681,-546.0288978,61.4255955
191.4678867,-546.3149527,61.4174149
192.4271338,-546.5971304,61.4092637
193.3874036,-546.8754264,61.4011373
194.3489557,-547.1499152,61.3930313
195.3116327,-547.4205557,61.3851751
196.2752753,-547.687312,61.3776811
197.2398635,-547.9501884,61.3705438
198.2056947,-548.2092758,61.3637576
199.1725593,-548.4645478,61.3582624
200.1402993,-548.7160066,61.3544407
201.1088885,-548.9636903,61.3522818
202.0786446,-549.2077231,61.351775
203.049314,-549.4480893,61.3531616
204.0207587,-549.6848072,61.3565159
204.9929548,-549.9179243,61.3618276
205.9662244,-550.147569,61.3690866
206.9402897,-550.3737261,61.3782744
207.9150413,-550.5964227,61.3893799
208.8904587,-550.8157067,61.4023941
209.8668382,-551.0316955,61.4173077
210.843909,-551.2443801,61.4341177
211.8216002,-551.4537974,61.4528199
212.7998999,-551.6599974,61.4734089
213.7790308,-551.8630791,61.4958793
214.7587688,-552.063051,61.5203851
215.7390658,-552.2599604,61.546936
216.7199025,-552.4538605,61.5755215
217.7013887,-552.6448345,61.6061313
218.6834125,-552.8329455,61.6400358
219.665977,-553.0182865,61.6773154
220.6490935,-553.2009519,61.7179678
221.6323921,-553.3809551,61.7619893
222.6162962,-553.5584054,61.806518
223.6008566,-553.7333296,61.8515461
224.5860773,-553.9057462,61.8970938
225.5709697,-554.0755015,61.9431568
226.556618,-554.2427911,61.9891639
227.5430309,-554.4076187,62.0351211
228.5300967,-554.5699683,62.0810345
229.5166079,-554.7296496,62.1269148
230.5039035,-554.886888,62.1728226
231.4919887,-555.0416883,62.2187619
232.480671,-555.1940248,62.2647368
233.4687102,-555.3437162,62.3107414
234.4575458,-555.4909882,62.3567075
235.4471775,-555.6358423,62.4026373
236.4373408,-555.7782427,62.4485328
237.426826,-555.9180238,62.4943947
238.4170968,-556.0553994,62.5402161
239.4081471,-556.1903702,62.5859968
240.3996629,-556.3228962,62.6317365
241.3905103,-556.4528338,62.6774345
242.3821109,-556.5803761,62.7230866
243.3744539,-556.7055232,62.768691
244.3672037,-556.8282353,62.8142455
245.359326,-556.9483922,62.8597512
246.3521515,-557.0661617,62.905217
247.3456657,-557.1815437,62.9506393
248.3395384,-557.2945025,62.9960145
249.3328464,-557.4049407,63.0413441
250.3267933,-557.5129987,63.0866429
251.3213611,-557.6186765,63.131906
252.3162483,-557.7219452,63.1771286
253.3106518,-557.8227286,63.2223125
254.3056179,-557.9211394,63.2674769
255.3011265,-558.0171781,63.3126159
256.2969219,-558.1108237,63.3577239
257.2923293,-558.2020195,63.4028023
258.2882148,-558.2908515,63.4478723
259.2845561,-558.377321,63.4929275
260.2811544,-558.4614148,63.5379615
261.277474,-558.5430942,63.5829753
262.274181,-558.6224203,63.6279911
263.271252,-558.6993954,63.6730021
264.2685487,-558.7740132,63.7180015
265.2656882,-558.8462512,63.7629891
266.2631211,-558.9161485,63.8079847
267.2608239,-558.9837082,63.8529816
268.258717,-559.0489296,63.8979729
269.2565844,-559.1118045,63.9429589
270.2546505,-559.1723533,63.9879633
271.2528915,-559.2305799,64.0329793
272.2512802,-559.2864882,64.078
273.2497803,-559.3400816,64.1230201
274.2483865,-559.3913651,64.1680398
275.2470772,-559.4403432,64.2130531
276.2458708,-559.4870218,64.2580543
277.2449158,-559.5314131,64.3030527
278.2439775,-559.5735133,64.3481217
279.2430313,-559.6133289,64.3932543
280.2421289,-559.6508693,64.4384435
281.2416096,-559.6861515,64.4836467
282.2410244,-559.7191601,64.5286549
283.2403623,-559.7498959,64.573467
284.2396928,-559.7783623,64.6180815
285.2394307,-559.8045843,64.66281
286.2390827,-559.8286001,64.7095983
287.2386594,-559.8504689,64.7584441
288.2382254,-559.8702511,64.8093448
289.2380917,-559.888013,64.8623532
290.2379008,-559.9038161,64.9178326
291.2376514,-559.9177303,64.9757739
292.2373829,-559.9298259,65.036168
293.2373373,-559.9401743,65.0989911
294.2372299,-559.9488392,65.1641339
295.2370606,-559.9558876,65.2315876
296.236863,-559.9613866,65.3013436
297.2368483,-559.9654041,65.3733963
298.2367716,-559.9680062,65.447758
299.2366332,-559.9692605,65.5244201
300.2364627,-559.9692346,65.6033739
301.236444,-559.9679959,65.6846092
302.2363655,-559.9656116,65.7681066
303.2362276,-559.9621492,65.8538573
304.236056,-559.9576758,65.9418527
305.2360161,-559.952258,66.0320838
306.2359189,-559.9459638,66.1245826
307.2357652,-559.9388607,66.219424
308.235579,-559.9310158,66.3166078
309.235512,-559.9224944,66.4161209
310.2353916,-559.9133628,66.5178612
311.235219,-559.9036853,66.6218294
312.2350164,-559.8935262,66.7280264
313.2349256,-559.8829457,66.836401
314.234786,-559.8719999,66.9465563
315.2345987,-559.8607418,67.0584939
316.2343848,-559.8492242,67.1722154
317.2342775,-559.8374972,67.2876926
318.234126,-559.8256096,67.4046986
319.2339317,-559.8136081,67.5232357
320.2337146,-559.8015389,67.6433059
321.2335989,-559.7894426,67.7648205
322.2334438,-559.7773501,67.8868284
323.2332504,-559.7652885,68.0074452
324.2330375,-559.7532846,68.1266725
325.2329197,-559.7413585,68.2446232
326.2327664,-559.7295182,68.3621252
327.2325785,-559.7177672,68.4791801
328.2323734,-559.7061088,68.5957896
329.2322556,-559.6945445,68.7119797
330.2321054,-559.6830747,68.8279269
331.2319236,-559.6716981,68.943633
332.2317264,-559.6604131,69.0590996
333.2316088,-559.6492174,69.1743284
334.2314616,-559.6381109,69.2893212
335.2312855,-559.6270921,69.4040797
336.2310957,-559.6161596,69.5186053
337.2309781,-559.605311,69.6328999
338.2308335,-559.5945462,69.746965
339.2306626,-559.5838636,69.8608022
340.2304798,-559.573262,69.9744131
341.2303619,-559.5627389,70.0877993
342.2302196,-559.5522942,70.2009624
343.2300536,-559.5419263,70.3139038
344.2298772,-559.5316338,70.4266252
345.2297589,-559.5214147,70.539128
346.2296186,-559.5112684,70.6514137
347.2294572,-559.5011935,70.7634839
348.2292868,-559.4911885,70.87534
349.2291678,-559.4812516,70.9869834
350.2290293,-559.471382,71.0984156
351.2288721,-559.4615784,71.2096381
352.2287074,-559.4518393,71.3206522
353.2285874,-559.4421628,71.4314593
354.2284504,-559.4325482,71.542061
355.2282972,-559.422994,71.6524585
356.2281377,-559.413499,71.7626531
357.2280165,-559.4040612,71.8726464
358.2278808,-559.3946798,71.9824395
359.2277313,-559.3853534,72.0920339
360.2275767,-559.3760807,72.2010972
361.2274541,-559.3668598,72.3095704
362.2273195,-559.3576898,72.4174589
363.2271734,-559.3485694,72.5247677
364.2270233,-559.3394972,72.6315018
365.2268992,-559.3304714,72.7376662
366.2267654,-559.3214911,72.8432657
367.2266225,-559.3125549,72.9483053
368.2264767,-559.3036613,73.0527896
369.2263508,-559.2948089,73.1567234
370.2262176,-559.2859964,73.2601113
371.2260778,-559.2772226,73.3629579
372.2259359,-559.2684859,73.4652677
373.225808,-559.259785,73.5670452
374.2256752,-559.2511186,73.6682946
375.2255382,-559.2424853,73.7690205
376.2254,-559.2338838,73.869227
377.2252698,-559.2253127,73.9689185
378.2251373,-559.2167705,74.0680989
379.225003,-559.2082561,74.1667726
380.2248682,-559.199768,74.2649435
381.2247355,-559.1913048,74.3626066
382.224603,-559.1828652,74.458693
383.2244713,-559.1744478,74.553232
384.2243398,-559.1660513,74.6462525
385.2242042,-559.1576743,74.7377825
386.2240716,-559.1493155,74.684651
387.2239424,-559.1409735,74.5675187
388.2238138,-559.1326469,74.4497111
389.2236752,-559.1243346,74.3312223
390.2235422,-559.1160349,74.2120461
391.2234154,-559.1077465,74.0921766
392.2232896,-559.0994682,73.9716075
393.2231478,-559.0911987,73.8503328
394.2230143,-559.0829365,73.7283468
395.2228899,-559.0746802,73.605643
396.2227665,-559.0664286,73.482215
397.2226208,-559.0581805,73.3580558
398.2224864,-559.0499343,73.2331565
399.2223644,-559.0416885,73.1075101
400.2222437,-559.0334418,72.9811796
401.2220943,-559.025192,72.8542354
402.2219594,-559.0169339,72.7267909
403.2218394,-559.0086625,72.598842
404.2217203,-559.0003728,72.4703836
405.2215666,-558.992055,72.3419698
406.2214296,-558.9836883,72.2137358
407.2213103,-558.9752509,72.0856846
408.2211894,-558.9667212,71.9579712
409.2210201,-558.9580778,71.8309055
410.2208749,-558.9492982,71.7044855
411.220758,-558.9403605,71.5787089
412.220641,-558.931243,71.4534889
413.2204522,-558.9219271,71.3285432
414.2202996,-558.9123982,71.20387
415.2201839,-558.9026431,71.0794672
416.2200689,-558.892649,70.9553918
417.2198722,-558.882402,70.8318312
418.2197116,-558.871882,70.7087834
419.2195851,-558.8610701,70.5862466
420.2194569,-558.8499474,70.4644321
421.2192512,-558.838489,70.3440126
422.2190758,-558.8266546,70.2249858
423.2189301,-558.8144033,70.1073497
424.21878,-558.8016949,69.991295
425.2185536,-558.7884835,69.8774194
426.2183539,-558.7747091,69.7657212
427.2181793,-558.7603114,69.6561986
428.2179944,-558.7452309,69.548891
429.2177279,-558.7294073,69.443921
430.2174832,-558.7127753,69.3412877
431.21726,-558.6952705,69.24099
432.2170203,-558.6768296,69.1430132
433.2166869,-558.6573904,69.0473147
434.2163708,-558.636888,68.9538944
435.2160693,-558.6152597,68.8627526
436.2157395,-558.5924436,68.7739425
437.2152993,-558.5683775,68.6876233
438.2148679,-558.5429909,68.6037955
439.2144447,-558.516216,68.5224597
440.2139691,-558.4879864,68.4433941
441.2133256,-558.458245,68.3659313
